month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 19 2073 0 0 0 0 0 0 0.484041811158337 0 0 0 0.281580880275904 0 0.485666304521557 0 0 0 0 2.72811535836318 0 0 0 31.6449084277729 2.14022806778840 3.72299516144084 0 0.210526998836159 0 0 0 0 0 0 0 0 0
1 20 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.61416025328211 0 0 0 0 0 0 0 0 1.61569679581029 0 0 20.7988286753082 0 0 0 0 0 0 0 0
1 21 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.10309261714284 0 0 0
1 22 2073 0 0 0 0 0 0.248646057610103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.0147798019122 0 0 0 0 0 0 0 0 0 0
1 23 2073 15.8215529608609 22.1558545661995 32.7156522363193 34.0885594024996 0 31.1218544045422 16.3086431620231 4.76088851262829 3.44191699706225 23.1306975272032 2.81704713910752 5.57846236047754 44.1870156602139 155.140621533480 14.8277468383325 150.528910276621 35.6954684549583 5.46465952465682 5.42382638071177 148.627345721689 21.2790705977502 61.8805285299027 1.9443437335624 63.4531611536155 38.3414679618582 93.0140119611082 54.1926980208875 0.252416998960998 37.1131380955742 0 165.224180629692 7.2390444776394 116.041856730552 2.34054726406968 8.13707162446426
1 24 2073 0 0 0 0 0 0 2.36018847602651 0.206384878033218 0 0 1.43906937644613 0 0 0.240193977674785 0 0 2.48402576088062 0 0.510641168619315 0 0 0 0 0.538438864211517 0 0 0 0 0 0.222122286037611 0 0 0 0.260807738854448 4.58587037104725
1 25 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.351761752638022 0 0 0 0 0.531327023700381 0 0 0 0 0 0
1 26 2073 0 0 0 0 0 0.747474103022805 0 0 0 0 0 0 0 0 0 0.582305806290101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 27 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 28 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 29 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 30 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 31 2073 0 0 0 0 0 0 0 0 0 0 0.844102274498906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 1 2073 0 1.31430173563257 0 87.6659796014651 0 0 0 0 0 0 0 0 0 0 1.28025995087548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.768720529518712 0
2 2 2073 3.3177376684977 0 34.9108349879627 2.97207772888462 0 2.96122951954783 0.239796076469548 2.09478287520180 25.2573284010435 27.6394722669539 16.4223096013983 48.9278749913972 12.8256649732382 1.17307669327859 1.69462585600865 3.82682184376068 67.3858721287179 3.54977049959975 8.73756855790142 6.24261358605995 17.5112326126947 29.7768559374814 73.1599716454257 0 31.1555088380939 0 31.0577919044587 37.593974221401 23.3359526749614 4.62906591196259 8.78606183995785 23.4452123038308 1.00982466436177 69.1142132571823 0
2 3 2073 0 1.58217118917276 8.80199734788124 3.47108307871357 0 0 0 4.66526717997729 3.32429638107804 0.716724911201142 0 0 0 0 0 0 0 0 0.265814807001198 3.45611900296523 0 0 0 0 0 0 2.09069738189342 0 0 2.0683180496831 0 0 0 0 0
2 4 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.455477541184794 0 0 0
2 5 2073 1.64854708044371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.81837898448617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 6 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 7 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 8 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.31335445317253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 9 2073 0 0 0 17.9951849141165 0 0 0 0 0 0 0 0 0 0.471841691189119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 10 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.4541197656982 0 0
2 11 2073 0 0 0 0 0 0 0 0 0 1.45551989934179 0 0 0.494288844314737 0 0 0 0 0.252688265486482 0 0 0 0 0 0.768213056299867 0 0 0 0 0 0 0 0 0 0 0
2 12 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.05084369947667 0 0 0 0 0 0 0 0 0 1.30910329021257 0 0 0 0.639468147606838 0 0 0 0
2 13 2073 0 0 1.3124511162993 0 0 0 0 0 0 0 0 0 0 0 0 0.539278287857756 0 0 0 0 0 0 0 0 0.281169627920265 0 0 0 0 0 0 0 0.767975797685279 0 0
2 14 2073 0 0.400047028751737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.22352922753550 0.512716106566677 0 0
2 15 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 16 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30.9548810498269 0 0 0 2.66812436910338 0 0 0.404172266329366 0 0 0 0 0 0 0 0 0
2 17 2073 0 0 0 0 0 22.9366934251247 0 0 8.06167798332664 1.93904009940947 18.9866993871929 30.7257146560146 0 0.236467808930419 0 0 29.2083415630782 0 0 0 1.54806979191471 0.215013880184062 0 0 0 0 37.015304308133 4.41716124206367 0.262617169054559 0 0 0 0 0 1.10392624033023
2 18 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 1.64311443912332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 19 2073 0 0 0 4.38448568813321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 20 2073 0 0 0 21.2010171792441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.9237188999743 0 0 0 0.52231040129587 0 0 0 0 0 0 0 0
2 21 2073 1.01530974140561 0 0 0 0 2.95198113975204 0.234434773237044 6.72963183933883 0 6.05927009675826 0 0 0 0 3.66160526449358 4.57195523157444 0 2.51749022274414 4.58729408787240 0.248538209250046 0 7.12438447353673 0 0 31.7765169214402 0 0 0 0 0 4.86470344400642 0 0 0.263901902682022 0
2 22 2073 0 0 0 0 0 0 0 1.33187690583782 0 6.05927009675826 0 0 0 0 0 0 1.52287089284869 0 0 0 0 3.03210061925407 0 0 0 0 0 0 0.522491488175624 0 0 0.242730344044501 0 0.523094609103205 0
2 23 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 24 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 25 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02070412196452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 26 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.221846944691082 0 0 0 0 0 0 0 0 0 0
2 27 2073 0.56947994468336 0 0 0 0 19.9640614216914 0 23.9875845016397 13.2230983627421 0.464651986817851 1.17514999537578 0 0.243574224079731 3.78014557245077 13.8327415292527 0 0.490214399191899 0 0 0 13.4785027487225 12.9238343458675 66.373940142217 9.98712335107705 0 0 0 1.03792409606308 1.31605697667835 0 8.78606183995785 18.3166785565019 12.9854985319094 0 2.39662421452139
2 28 2073 0 0 0 4.59384804032782 0 0 0 0 0 0 0 0 0.300706959370005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 1 2073 0 0.806486763508589 0 0 13.4084189463007 1.96328122469887 1.20400758126871 18.5755713851453 5.25847257430018 9.16739953622187 0.26315125348113 0 4.69458167960193 1.89112934819453 0 0 2.05084369947667 0 0 17.9637248497772 0 0 1.89625582929403 17.5160416420946 1.84753168122337 1.44643195199728 0 0 0 7.37783769465544 17.5965759979787 0 2.04259797194608 1.58088779675419 12.8581059114713
3 2 2073 5.94206038925529 43.975280650189 15.7373135542668 0 0 6.6399911685497 14.7958562805025 0 2.01201027601998 30.2128197242325 0 33.9514036419946 19.6755056999750 5.19680560727271 14.082669952467 19.619288183112 5.14859027597637 46.5777501636439 0 2.31727590970550 2.2344421246463 18.3672867591631 9.4422189645561 5.70084839422522 2.15878122542874 10.4906840857779 0.711813559816199 14.3313751072550 0.956218910059868 3.45906676040426 0 0 0 3.40038566534897 14.1358714802746
3 3 2073 0 0 0 8.52324794003129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.217309576596884 0 0 0 0 0 0 0 0 0 0 0
3 4 2073 0 2.13508559756544 0 0 6.70877021940239 0 0 0.85989289848279 41.8619466789414 0 0 0 60.2983720645451 0 0.221911171421393 2.19256141414241 0 0 0 0 3.44819523395414 0 7.22947856353112 0 0 0 12.3099142525411 0 2.2983834569541 8.13052655507162 0 0 0 1.13803877975470 12.3987380144644
3 5 2073 4.11928025087967 11.9787178961868 8.28676641763524 0 0.25013988685138 3.09682356619629 4.72767264469048 3.37922666957107 12.8059193282222 30.9722078623690 10.3240435907641 43.9347547740209 50.7087737413914 14.2130942500722 0 10.0109789584153 3.14510401543613 4.46651897792829 17.2683570492907 14.2490180230479 0.230295407505911 9.420072616576 0 33.5044149752692 0.203280726681736 2.80004689954563 8.7322050143425 0 32.0928792761126 0 3.87494277212046 1.37566971069772 29.8997229800500 0 0
3 6 2073 0.248480619576669 0 0 33.0167101099356 19.8392156092468 2.36161733766416 0.229745818170036 9.0570982041546 0.20779442385917 3.00328023694088 0 5.58752931094388 38.1858188349651 16.711052316606 13.5666969116565 12.6924682358466 1.33780833835906 0.468598700678131 3.05650208743905 0 0.228969557520967 0.81496025101434 2.91578830417412 52.4994856232274 0.797564479993275 0 0.666361084621524 33.3453943775257 28.5681274249434 9.60944774085333 0 13.7311851895721 0 2.73106439974027 1.99428401957378
3 7 2073 0 4.05608770753533 0 2.23461960575140 0 6.12262967705155 11.7770313839467 20.7254061604776 41.8619466789414 20.1785336151196 1.35014199789282 10.3298574244659 0 0 0 7.36814036453894 8.01373564108131 0.680645743016316 0 0 5.17401632904638 5.71971751215622 11.4014822636900 8.84072576327363 2.07325972247887 15.1957062211519 8.73129872714208 2.18804933565776 7.18456440047871 13.7065288375417 4.09468491289977 20.7156293559738 15.2805790479440 0.228971179682108 4.54977133076803
3 8 2073 0 8.30341877159447 0 0 18.0219668127468 2.38114155340454 0 0 4.40614891130746 0 0 0 0 0 0 4.62125909470323 0 0 1.15462378673714 1.81419678098772 0 0 0 1.37370455385177 0 0 1.88194803401291 0 0 0 0 0 0 0 0
3 9 2073 0 0 0 0 6.70877021940239 0.707839480359724 0 2.75760180648415 0 0 1.18459521799821 0 0.978591597481816 0 0 0 0 0 0 0 0 0 0 0 1.27534269069342 0 3.27171191047636 0 0 0 0 0 0 0 0
3 10 2073 0 5.24784845352962 0 0.207237932784511 0 0 7.4622115981717 9.6650463305095 1.05955948410710 19.0785252382675 0 0.60698134452215 25.9425068951172 1.56602405671926 0 0 3.65864633510861 14.2815376385697 3.95760272148679 1.19644331364377 0 0 0 0 2.81288527150773 0 0 0.864977172602513 0 0 9.85503399047516 13.9346812951778 0 9.96079614184489 0
3 11 2073 0 0 0 0.207237932784511 0 0 0 0 0 0 0 0 0 0 0 0 0 0.228339009693396 0.468683735553004 0 0 0 0 0 0 0 2.86359233034373 0 0 0 0 0 0 0 0
3 12 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.81549777190114 0 0 0 0
3 13 2073 0 0 0 0 0 0.240320191029554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 14 2073 0 1.18543975352321 0 0 0 0 7.56125422873733 0 2.31401031057126 3.60417659628575 0 1.45947826682230 0 0.897506208017227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 15 2073 2.48675770603986 0 4.62017316887462 0 0 0 0 0 0 0 0 0 0 0 3.13412868912628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.456063684985203 0
3 16 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.01333894216206 0 0 0 0
3 17 2073 0 0 0 0 2.14277059301352 0 0 0 0 0 0 0 0 0.230526457644339 0 0 0.447113868261284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 18 2073 0 0 0 0 0 0.724229681476798 0 0 2.94788912008383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 19 2073 0 0 0 0 0 0 0 0 0 0 1.66016375446215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 20 2073 0 0 0 0 0 0.237063867915718 0 0 0 0 0 0 0 0 7.1519055769184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 21 2073 0 10.5899004585000 7.1449822137403 57.9434367239234 18.0219668127468 7.49286050493658 0 15.7737060491214 0 20.2030646685417 0 0 0 1.33832971208298 0 0.885946884806348 0.899060989015723 0.704780923224917 0 10.7522196417140 7.34214433678952 5.16752087447494 11.4569501344479 0 0.205275896760074 0 3.58962381556255 13.0287843856623 0.689030206064925 5.97703227145272 0 24.7933737862113 18.4826924103638 9.96079614184489 0.523505229242503
3 22 2073 0 0 0 0 0.702062576332027 20.5369167894529 11.7770313839467 0 0 0 0 0 0.86135233863738 0 0 0 0 0 0 0 0 3.06784165452011 0 0 15.4652056779208 0 0 0.432424449802803 0 5.47583754929328 0 0 0 0 2.89190874367432
3 23 2073 0 0 0 0 0 0 0 0 2.94788912008383 0 4.76329863114148 0.302495856049076 0 0 0 0 0.846279522016862 0 1.36802033266512 0 0 0 0 0 10.4012388133168 0 0 0 0 0 0 0 0 0 0
3 24 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.742421110839 0 0 0 0 0
3 25 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 26 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 27 2073 0 0 4.7306775306004 0 0.246860280351920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 28 2073 0 0 0 0 1.21887655603840 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.58283920551561 0 0 0 0 0 0
3 29 2073 0 0 0 4.50025446475013 0 0 0 0 0 0 0 0 3.314451472053 0 0 0 0 0 0 1.82574936466173 0 0.629104223266885 0 0 0 0 0 0 0 0 0 0 0 0 0
3 30 2073 0 0 0 0 0 0 0 0 0 0 0 3.62208592449043 0 0 0 0 0 0 0 0 0 0 23.7490847580406 0 0 0 0 0 0 0 0 0 0 0 0
3 31 2073 0 0 0 4.34456865527843 0 0 0 0.594482094407094 11.687425149767 0 0 2.17462851816127 0 0 0 0 0 0 0 0 0 0.81610510988744 0 0 0 5.18409900499288 11.5244717923269 0 0 0 0 0 0 0 0
4 1 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.23039388922882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 2 2073 0 0 0 0 0 0 0 0 0 0 0.226071954939461 0 0 0 0 2.67978396870859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 3 2073 0 0 0 0 0 2.61387688792682 0 0.193960446911107 0 0 0 0 0 0 0 0 0.227564091358393 0 0 0 0 0 0 0 0 0 2.95493776210956 0.66684644341487 2.82479799870672 0 0 0.388829737569545 0 0 0
4 4 2073 0 0 0 1.53386196471099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.231826613500444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 5 2073 0 0 0 0 0 4.82335327897339 0 0 0 0 2.75098407196976 0.334723153623512 0 0 0 0.444239011019615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.93849484385535 0 0 0 32.3368879224439
4 6 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.221741002581841 0 0.681164807399901 0 0 0 0 1.33145019010045 0 0 0 0 0.874187877443334 0 1.69670144753209 0 0 0 0 0
4 7 2073 0 0.944582937990293 0 0 0 4.08351395806564 0 4.66662169962664 0.81756478740006 0.433112781005684 0 0 0 0 13.7520460222245 0.440643723719464 0 0 0 1.13214628680850 0 0 0 0 0 0 0 0 0.231222316376182 0 0 0 0 0 9.50986943374
4 8 2073 0 0 0 0 0 0 0 0 0 2.37208770583788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.221498439173977 0 0 0 0 0 0 0
4 9 2073 8.67372208003177 0 0 4.20318912433537 0 0 0 0 0 0 0 0 8.35030257761371 0 0 0 0 0 0 0 0 3.27701666093934 0 0 0 0 0 0 4.13097778472983 0 0 0 0 0 0
4 10 2073 0 0 0 0.189532406823868 5.8263186476881 0 0 0 0 0 0 0 1.17286649847167 0 0 2.55585111861773 0 0 0.222917265094586 0 0 0 0 7.79961361122115 0 0 0 0 0 0 0 0.194478183514964 0 0 0.253008200274173
4 11 2073 1.94176881199933 0.936726268664737 8.99974933501155 0 3.45071070586773 16.9004787783770 5.99598447116937 0.193960446911107 2.64848583068302 6.59940075164012 0.225182071933132 1.77108661888547 20.6499325212966 0 7.71802831520157 0 0.453063021198301 0 0 3.37081662623524 0 0 0 3.95058603322717 6.66149499458886 2.35652255675274 15.1343044719011 0 1.86043408238571 9.02120498617791 0 3.89190557000187 0 1.72776037030005 3.52275954840438
4 12 2073 0 4.1208567999314 0 0 0 0 0 1.74698824934074 0.201676472855842 0 1.37965680553043 0 0 0 0 0 0 0 0 0 0 0 1.17083855075582 0 0 0.194246640424031 0 0 0 0 0 0 0 0 0
4 13 2073 0 0 0 43.5009224793984 0.124986040323750 0 0 0 0 0 0.220912830237301 0 0 0 0 2.20135621651022 0 0 0.220511811931026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 14 2073 0 0 10.2829162878245 3.83808204842933 0 0 0.221027134301666 0 0 0 0 0 3.1659675320589 3.75743670553597 9.60751781857083 0 0 0 1.79385199535443 0 0.901902622863145 4.32104062233108 13.0891046537831 2.76949451463682 0.733970701870265 0.936140895870046 2.95493776210956 0.219620191577964 0 7.47038941869811 0.838486170200891 6.4154406889738 0 0 11.7020482112051
4 15 2073 8.56875548569182 0 12.8188452866573 20.502289207683 19.0790203822525 29.2978757692353 12.1826038641553 7.66187620065865 36.359153026113 36.1538959580802 41.1292227533593 53.8392529633783 18.0004002576361 10.4443444402930 46.1284275857427 4.53427728881709 79.7408490633803 9.99637133392333 7.34931523056478 20.3479821420551 31.833350197934 180.249028734523 32.0489413660566 7.9872032852687 27.9474417325181 38.1084015291656 0.668931800825987 19.1141918275172 11.9606066721572 44.2361713971071 10.4958777321013 34.1647030020638 37.235231583573 23.3056734125489 5.29945475038753
4 16 2073 24.0485130445627 64.7628850758796 33.7934894846837 3.23710996080247 8.86212028498268 24.1896566452835 28.8560228538694 12.7042320755515 21.0539051401593 37.1279398052587 23.1779102196574 38.5558646934818 23.1051081281174 29.8204614304797 34.2111393788272 46.7769095853845 79.7408490633803 10.622845896807 16.1573185906709 27.3197935955541 10.5084105050895 77.6477189043543 58.5811774995495 12.2178827636564 36.8051694475135 32.4256734032431 33.2525992201129 23.7217820033351 32.3250535833534 19.2152968975147 47.871715957162 26.1117886721608 28.8013982092883 21.7147785134426 43.159119555153
4 17 2073 0 2.86731899560624 2.24591215215227 27.4119918216007 14.0927182412149 9.42409392900848 0.223322953741209 5.50075274907299 1.21801457386469 3.0301847530438 0 2.96302476936071 0 3.75743670553597 18.3871548224780 0 10.8138052956404 0 0.217742740978232 5.83722318592628 4.50621907131049 15.1969577779080 14.5086608579547 3.83531043013052 6.01100707683812 1.13085793434175 3.11144389527141 4.45522505392825 25.7686678266903 15.2760657800369 0 0.77833547958491 2.04666792950759 0.227335350255572 10.9055157597874
4 18 2073 7.85730514937914 9.33375969908127 37.6191037770022 0 0 0 7.12613142227869 2.12954989040746 0 6.86308550355123 17.5195282344743 13.4669976320101 0.236893964161697 0.700329567329748 6.00417950459516 5.302783794544 0.449434080669513 0 0.886635883782098 0 0 12.0877333729419 0 17.1693390496527 26.4059765878896 10.3270230849964 0 9.21071025636434 0.232684581575986 3.39533944644307 0.238192364593634 4.63847199096189 42.9621198305041 0 1.78054293923794
4 19 2073 0 0 3.40235715236150 0 0 9.93488428049836 0 0 35.5087548313824 26.9893653548938 2.48035202007189 1.75511239120656 0 1.14267021709228 2.09735768160323 0 0 2.10798044704776 0 0.231161273950915 48.3502799911976 20.6080859107557 58.5811774995495 42.0380756386112 0 11.2319926441098 18.1055030256347 35.0854439558846 49.1078331598083 7.4566834415991 38.5884331640781 1.35907632042145 11.9827865992552 0 13.9825255162846
4 20 2073 1.25945005443019 0 1.17061544808549 0 4.01863317510882 0 0.222246930382263 0 3.05583684539364 0 8.32743551323079 0.310968156401273 0.24084436562369 0 0 0 0 0 0 0 2.73512929093265 0 0 2.7868526242757 6.3697973527221 0 0 1.09214452455486 0 0 0 0 0 0 0
4 21 2073 0 0 0 0.385000500284081 0.0906907083532967 0 8.47725246505255 9.27063013400648 0 0 7.17360896519862 0 0 0 0 0 19.1974878121822 15.1764550706089 0 0.231933223436355 2.70990008806101 0 0 0.352014730045973 0 0 0 0 38.091139650859 1.96394316100454 0 0 0 20.146188292658 0
4 22 2073 5.61857955839547 0 9.3675194100916 4.75977913999167 0 0 17.880693845422 13.4754723462838 11.3476492843905 24.1128838790015 3.62007816462534 0 0 26.2920949301984 13.3558297540807 0 8.66230437325195 0 0 15.716118380007 2.70990008806101 8.02876020911388 14.7254733457104 3.03273051403958 31.6440484546474 3.31732233077819 0 2.22931828098416 14.2125824257119 2.18227978193604 2.16658774261807 2.68716129839574 23.5269978911366 0 2.456912727804
